variable_name,value_value,value_label,avail_from_dt,table_name
cd_mpc33,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc33,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc33,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc34,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mpc35,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_num511,1,1 child,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_num511,2,2 children,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_num511,3,3 children,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_num511,4,4 children,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,3,Rather more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,4,Much more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,1,More so than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,2,Same as usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,3,Less so than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,4,Much less than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,1,More so than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,2,Same as usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,3,Less so than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,4,Much less capable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,1,Not at all,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,2,No more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,3,Rather more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,4,Much more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqf,1,Not at all,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_scghqf,2,No more than usual,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms12,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms12,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms13,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms14,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms14,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms14,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms14,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_symptoms14,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_tslp_wak_cv,1,Not during the past month,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_tslp_wak_cv,2,Less than once a week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv6,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv6,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv8,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cancertypn_cv7,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_amount,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_amount,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_amount,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,1,Week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,2,Two weeks,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,3,Month,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,4,Year,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,5,Week (topcoded),2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blpay_period,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,1,Always,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,2,Often,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,3,Sometimes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,4,Never,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blwah,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_amount,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_amount,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_amount,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_amount,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,1,Week,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,2,Two weeks,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,3,Month,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,4,Year,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,5,Week (topcoded),2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_blhhearn_period,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempchk,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,1,"Yes, employed only",2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,2,"Yes, self-employed only",2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,3,Both employed and self-employed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,4,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_semp,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,1,Employed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,2,Self-employed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,3,Both employed and self-employed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,4,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_sempderived,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,1,"Agriculture, Forestry and Fishing {ins1}",2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,2,Mining and Quarrying {ins2},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,3,Manufacturing {ins3},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,4,"Electricity, Gas, Steam and Air Conditioning Supply {ins4}",2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,5,"Water Supply; Sewerage, Waste Management and Remediation Activities {ins5}",2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,6,Construction {ins6},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,7,Wholesale and Retail Trade {ins7},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,8,Repair of Motor Vehicles and Motorcycles {ins8},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,9,Transportation and Storage {ins9},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,10,Accommodation and Food Service Activities {ins10},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_jbindustry,11,Information and Communication {ins11},2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdvh_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdfb_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdfb_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdfb_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdud_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdsp_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdor_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdmw_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdoa_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
