,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1449628,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,-9.0,missing
1449629,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,-8.0,inapplicable
1449630,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,-2.0,refusal
1449631,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,-1.0,don't know
1449632,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,-7.0,proxy
1449633,UKHLS,d_indresp,d_natch03,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449634,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,-9.0,missing
1449635,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,-8.0,inapplicable
1449636,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,-2.0,refusal
1449637,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,-1.0,don't know
1449638,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,-7.0,proxy
1449639,UKHLS,d_indresp,d_natch04,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449640,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449641,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,-9.0,missing
1449642,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,-8.0,inapplicable
1449643,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,-2.0,refusal
1449644,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,-1.0,don't know
1449645,UKHLS,d_indresp,d_natch05,person numbers of respondents natural children in household ,-7.0,proxy
1449646,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,-9.0,missing
1449647,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,-8.0,inapplicable
1449648,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,-2.0,refusal
1449649,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,-1.0,don't know
1449650,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,-7.0,proxy
1449651,UKHLS,d_indresp,d_natch06,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449652,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,-9.0,missing
1449653,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,-8.0,inapplicable
1449654,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,-2.0,refusal
1449655,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,-1.0,don't know
1449656,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,-7.0,proxy
1449657,UKHLS,d_indresp,d_natch07,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449658,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,-9.0,missing
1449659,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,-8.0,inapplicable
1449660,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,-2.0,refusal
1449661,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,-1.0,don't know
1449662,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,-7.0,proxy
1449663,UKHLS,d_indresp,d_natch08,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449664,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,-9.0,missing
1449665,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,-8.0,inapplicable
1449666,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,-2.0,refusal
1449667,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,-1.0,don't know
1449668,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,-7.0,proxy
1449669,UKHLS,d_indresp,d_natch09,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449670,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,-9.0,missing
1449671,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,-8.0,inapplicable
1449672,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,-2.0,refusal
1449673,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,-1.0,don't know
1449674,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,-7.0,proxy
1449675,UKHLS,d_indresp,d_natch10,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449676,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,-9.0,missing
1449677,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,-8.0,inapplicable
1449678,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,-2.0,refusal
1449679,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,-1.0,don't know
1449680,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,-7.0,proxy
1449681,UKHLS,d_indresp,d_natch11,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449682,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,-9.0,missing
1449683,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,-8.0,inapplicable
1449684,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,-2.0,refusal
1449685,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,-1.0,don't know
1449686,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,-7.0,proxy
1449687,UKHLS,d_indresp,d_natch12,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449688,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,-9.0,missing
1449689,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,-8.0,inapplicable
1449690,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,-2.0,refusal
1449691,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,-1.0,don't know
1449692,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,-7.0,proxy
1449693,UKHLS,d_indresp,d_natch13,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449694,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,-9.0,missing
1449695,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,-8.0,inapplicable
1449696,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,-2.0,refusal
1449697,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,-1.0,don't know
1449698,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,-7.0,proxy
1449699,UKHLS,d_indresp,d_natch14,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449700,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,-9.0,missing
1449701,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,-8.0,inapplicable
1449702,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,-2.0,refusal
1449703,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,-1.0,don't know
1449704,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,-7.0,proxy
1449705,UKHLS,d_indresp,d_natch15,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449706,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,-9.0,missing
1449707,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,-8.0,inapplicable
1449708,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,-2.0,refusal
1449709,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,-1.0,don't know
1449710,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,-7.0,proxy
1449711,UKHLS,d_indresp,d_natch16,person numbers of respondents natural children in household ,0.0,no natural child in the household
1449712,UKHLS,d_indresp,d_nnatch,number of biological children in household  ,-9.0,missing
1449713,UKHLS,d_indresp,d_nnatch,number of biological children in household  ,-8.0,inapplicable
1449714,UKHLS,d_indresp,d_nnatch,number of biological children in household  ,-2.0,refused
1449715,UKHLS,d_indresp,d_nnatch,number of biological children in household  ,-1.0,don't know
1449716,UKHLS,d_indresp,d_nnatch,number of biological children in household  ,-7.0,proxy
1449717,UKHLS,d_indresp,d_nadoptch,number of adoptive children in household,-8.0,inapplicable
1449718,UKHLS,d_indresp,d_nadoptch,number of adoptive children in household,-2.0,refused
1449719,UKHLS,d_indresp,d_nadoptch,number of adoptive children in household,-1.0,don't know
1449720,UKHLS,d_indresp,d_nadoptch,number of adoptive children in household,-7.0,proxy
1449721,UKHLS,d_indresp,d_nadoptch,number of adoptive children in household,-9.0,missing
1449722,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,-9.0,missing
1449723,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449724,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,-2.0,refusal
1449725,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,-1.0,don't know
1449726,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,-7.0,proxy
1449727,UKHLS,d_indresp,d_adoptch01,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449728,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,-9.0,missing
1449729,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449730,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,-2.0,refusal
1449731,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,-1.0,don't know
1449732,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,-7.0,proxy
1449733,UKHLS,d_indresp,d_adoptch02,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449734,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,-9.0,missing
1449735,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449736,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,-2.0,refusal
1449737,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,-1.0,don't know
1449738,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,-7.0,proxy
1449739,UKHLS,d_indresp,d_adoptch03,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449740,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,-9.0,missing
1449741,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449742,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,-2.0,refusal
1449743,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,-1.0,don't know
1449744,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,-7.0,proxy
1449745,UKHLS,d_indresp,d_adoptch04,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449746,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,-9.0,missing
1449747,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449748,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,-2.0,refusal
1449749,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,-1.0,don't know
1449750,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,-7.0,proxy
1449751,UKHLS,d_indresp,d_adoptch05,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449752,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,-9.0,missing
1449753,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449754,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,-2.0,refusal
1449755,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,-1.0,don't know
1449756,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,-7.0,proxy
1449757,UKHLS,d_indresp,d_adoptch06,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449758,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,-9.0,missing
1449759,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449760,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,-2.0,refusal
1449761,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,-1.0,don't know
1449762,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,-7.0,proxy
1449763,UKHLS,d_indresp,d_adoptch07,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449764,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,-9.0,missing
1449765,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449766,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,-2.0,refusal
1449767,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,-1.0,don't know
1449768,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,-7.0,proxy
1449769,UKHLS,d_indresp,d_adoptch08,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449770,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,-9.0,missing
1449771,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449772,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,-2.0,refusal
1449773,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,-1.0,don't know
1449774,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,-7.0,proxy
1449775,UKHLS,d_indresp,d_adoptch09,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
1449776,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,-9.0,missing
1449777,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,-8.0,inapplicable
1449778,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,-2.0,refusal
1449779,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,-1.0,don't know
1449780,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,-7.0,proxy
1449781,UKHLS,d_indresp,d_adoptch10,person numbers of respondents adopted/step children in household,0.0,no adopted/adoptive child in the household
