,Source,Block Name,Variable Name,Variable Description,Value,Value Description
686532,ELSA,wave_9_elsa_data_eul_ia3,iapa5fu,fnightly 4th reg external payment (partner) - bracket max value (iapam5),-1.0,Not applicable
686533,ELSA,wave_9_elsa_data_eul_ia3,iapa5fe,fnightly 4th reg external payment (partner) - bracket entry point (iapam5),-9.0,Refused
686534,ELSA,wave_9_elsa_data_eul_ia3,iapa5fe,fnightly 4th reg external payment (partner) - bracket entry point (iapam5),-8.0,Don't know
686535,ELSA,wave_9_elsa_data_eul_ia3,iapa5fe,fnightly 4th reg external payment (partner) - bracket entry point (iapam5),-1.0,Not applicable
686536,ELSA,wave_9_elsa_data_eul_ia3,iapa5fr,fnightly 4th reg external payment (partner) - bracket result (iapam5),-9.0,Refused
686537,ELSA,wave_9_elsa_data_eul_ia3,iapa5fr,fnightly 4th reg external payment (partner) - bracket result (iapam5),-8.0,Don't know
686538,ELSA,wave_9_elsa_data_eul_ia3,iapa5fr,fnightly 4th reg external payment (partner) - bracket result (iapam5),-1.0,Not applicable
686539,ELSA,wave_9_elsa_data_eul_ia3,iapa5ml,mnthly 4th reg external payment (partner) - bracket min value (iapam5),-9.0,Refused
686540,ELSA,wave_9_elsa_data_eul_ia3,iapa5ml,mnthly 4th reg external payment (partner) - bracket min value (iapam5),-8.0,Don't know
686541,ELSA,wave_9_elsa_data_eul_ia3,iapa5ml,mnthly 4th reg external payment (partner) - bracket min value (iapam5),-1.0,Not applicable
686542,ELSA,wave_9_elsa_data_eul_ia3,iapa5mu,mnthly 4th reg external payment (partner) - bracket max value (iapam5),-9.0,Refused
686543,ELSA,wave_9_elsa_data_eul_ia3,iapa5mu,mnthly 4th reg external payment (partner) - bracket max value (iapam5),-8.0,Don't know
686544,ELSA,wave_9_elsa_data_eul_ia3,iapa5mu,mnthly 4th reg external payment (partner) - bracket max value (iapam5),-1.0,Not applicable
686545,ELSA,wave_9_elsa_data_eul_ia3,iapa5me,mnthly 4th reg external payment (partner) - bracket entry point (iapam5),-9.0,Refused
686546,ELSA,wave_9_elsa_data_eul_ia3,iapa5me,mnthly 4th reg external payment (partner) - bracket entry point (iapam5),-8.0,Don't know
686547,ELSA,wave_9_elsa_data_eul_ia3,iapa5me,mnthly 4th reg external payment (partner) - bracket entry point (iapam5),-1.0,Not applicable
686548,ELSA,wave_9_elsa_data_eul_ia3,iapa5mr,mnthly 4th reg external payment (partner) - bracket result (iapam5),-9.0,Refused
686549,ELSA,wave_9_elsa_data_eul_ia3,iapa5mr,mnthly 4th reg external payment (partner) - bracket result (iapam5),-8.0,Don't know
686550,ELSA,wave_9_elsa_data_eul_ia3,iapa5mr,mnthly 4th reg external payment (partner) - bracket result (iapam5),-1.0,Not applicable
686551,ELSA,wave_9_elsa_data_eul_ia3,iapa5yl,annual 4th reg external payment (partner) - bracket min value (iapam5),-9.0,Refused
686552,ELSA,wave_9_elsa_data_eul_ia3,iapa5yl,annual 4th reg external payment (partner) - bracket min value (iapam5),-8.0,Don't know
686553,ELSA,wave_9_elsa_data_eul_ia3,iapa5yl,annual 4th reg external payment (partner) - bracket min value (iapam5),-1.0,Not applicable
686554,ELSA,wave_9_elsa_data_eul_ia3,iapa5yu,annual 4th reg external payment (partner) - bracket max value (iapam5),-9.0,Refused
686555,ELSA,wave_9_elsa_data_eul_ia3,iapa5yu,annual 4th reg external payment (partner) - bracket max value (iapam5),-8.0,Don't know
686556,ELSA,wave_9_elsa_data_eul_ia3,iapa5yu,annual 4th reg external payment (partner) - bracket max value (iapam5),-1.0,Not applicable
686557,ELSA,wave_9_elsa_data_eul_ia3,iapa5ye,annual 4th reg external payment (partner) - bracket entry point (iapam5),-9.0,Refused
686558,ELSA,wave_9_elsa_data_eul_ia3,iapa5ye,annual 4th reg external payment (partner) - bracket entry point (iapam5),-8.0,Don't know
686559,ELSA,wave_9_elsa_data_eul_ia3,iapa5ye,annual 4th reg external payment (partner) - bracket entry point (iapam5),-1.0,Not applicable
686560,ELSA,wave_9_elsa_data_eul_ia3,iapa5yr,annual 4th reg external payment (partner) - bracket result (iapam5),-9.0,Refused
686561,ELSA,wave_9_elsa_data_eul_ia3,iapa5yr,annual 4th reg external payment (partner) - bracket result (iapam5),-8.0,Don't know
686562,ELSA,wave_9_elsa_data_eul_ia3,iapa5yr,annual 4th reg external payment (partner) - bracket result (iapam5),-1.0,Not applicable
686563,ELSA,wave_9_elsa_data_eul_ia3,iapa5ol,oth pd 4th reg external payment (partner) - bracket min value (iapam5),-9.0,Refused
686564,ELSA,wave_9_elsa_data_eul_ia3,iapa5ol,oth pd 4th reg external payment (partner) - bracket min value (iapam5),-8.0,Don't know
686565,ELSA,wave_9_elsa_data_eul_ia3,iapa5ol,oth pd 4th reg external payment (partner) - bracket min value (iapam5),-1.0,Not applicable
686566,ELSA,wave_9_elsa_data_eul_ia3,iapa5ou,oth pd 4th reg external payment (partner) - bracket max value (iapam5),-9.0,Refused
686567,ELSA,wave_9_elsa_data_eul_ia3,iapa5ou,oth pd 4th reg external payment (partner) - bracket max value (iapam5),-8.0,Don't know
686568,ELSA,wave_9_elsa_data_eul_ia3,iapa5ou,oth pd 4th reg external payment (partner) - bracket max value (iapam5),-1.0,Not applicable
686569,ELSA,wave_9_elsa_data_eul_ia3,iapa5oe,oth pd 4th reg external payment (partner) - bracket entry point (iapam5),-9.0,Refused
686570,ELSA,wave_9_elsa_data_eul_ia3,iapa5oe,oth pd 4th reg external payment (partner) - bracket entry point (iapam5),-8.0,Don't know
686571,ELSA,wave_9_elsa_data_eul_ia3,iapa5oe,oth pd 4th reg external payment (partner) - bracket entry point (iapam5),-1.0,Not applicable
686572,ELSA,wave_9_elsa_data_eul_ia3,iapa5or,oth pd 4th reg external payment (partner) - bracket result (iapam5),-9.0,Refused
686573,ELSA,wave_9_elsa_data_eul_ia3,iapa5or,oth pd 4th reg external payment (partner) - bracket result (iapam5),-8.0,Don't know
686574,ELSA,wave_9_elsa_data_eul_ia3,iapa5or,oth pd 4th reg external payment (partner) - bracket result (iapam5),-1.0,Not applicable
686575,ELSA,wave_9_elsa_data_eul_ia3,iamrp4,Any other regular extenal payments received (partner) (loop four),-9.0,Refused
686576,ELSA,wave_9_elsa_data_eul_ia3,iamrp4,Any other regular extenal payments received (partner) (loop four),-8.0,Don't Know
686577,ELSA,wave_9_elsa_data_eul_ia3,iamrp4,Any other regular extenal payments received (partner) (loop four),-1.0,Not applicable
686578,ELSA,wave_9_elsa_data_eul_ia3,iamrp4,Any other regular extenal payments received (partner) (loop four),1.0,Yes
686579,ELSA,wave_9_elsa_data_eul_ia3,iamrp4,Any other regular extenal payments received (partner) (loop four),2.0,No
686580,ELSA,wave_9_elsa_data_eul_ia3,iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,-9.0,Refused
686581,ELSA,wave_9_elsa_data_eul_ia3,iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,-8.0,Don't Know
686582,ELSA,wave_9_elsa_data_eul_ia3,iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,-1.0,Not applicable
686583,ELSA,wave_9_elsa_data_eul_ia3,iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,0.0,Not mentioned
686584,ELSA,wave_9_elsa_data_eul_ia3,iapkli,Lump sums received by respondent (or spouse) in last yr: life insurance,1.0,Mentioned
686585,ELSA,wave_9_elsa_data_eul_ia3,iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,-9.0,Refused
686586,ELSA,wave_9_elsa_data_eul_ia3,iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,-8.0,Don't Know
686587,ELSA,wave_9_elsa_data_eul_ia3,iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,-1.0,Not applicable
686588,ELSA,wave_9_elsa_data_eul_ia3,iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,0.0,Not mentioned
686589,ELSA,wave_9_elsa_data_eul_ia3,iapkpp,Lump sums received by respondent (or spouse) in last yr: pension payout,1.0,Mentioned
686590,ELSA,wave_9_elsa_data_eul_ia3,iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,-9.0,Refused
686591,ELSA,wave_9_elsa_data_eul_ia3,iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,-8.0,Don't Know
686592,ELSA,wave_9_elsa_data_eul_ia3,iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,-1.0,Not applicable
686593,ELSA,wave_9_elsa_data_eul_ia3,iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,0.0,Not mentioned
686594,ELSA,wave_9_elsa_data_eul_ia3,iapkpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan,1.0,Mentioned
686595,ELSA,wave_9_elsa_data_eul_ia3,iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,-9.0,Refused
686596,ELSA,wave_9_elsa_data_eul_ia3,iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,-8.0,Don't Know
686597,ELSA,wave_9_elsa_data_eul_ia3,iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,-1.0,Not applicable
686598,ELSA,wave_9_elsa_data_eul_ia3,iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,0.0,Not mentioned
686599,ELSA,wave_9_elsa_data_eul_ia3,iapkoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout,1.0,Mentioned
686600,ELSA,wave_9_elsa_data_eul_ia3,iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,-9.0,Refused
686601,ELSA,wave_9_elsa_data_eul_ia3,iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,-8.0,Don't Know
686602,ELSA,wave_9_elsa_data_eul_ia3,iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,-1.0,Not applicable
686603,ELSA,wave_9_elsa_data_eul_ia3,iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,0.0,Not mentioned
686604,ELSA,wave_9_elsa_data_eul_ia3,iapkrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout,1.0,Mentioned
686605,ELSA,wave_9_elsa_data_eul_ia3,iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,-9.0,Refused
686606,ELSA,wave_9_elsa_data_eul_ia3,iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,-8.0,Don't Know
686607,ELSA,wave_9_elsa_data_eul_ia3,iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,-1.0,Not applicable
686608,ELSA,wave_9_elsa_data_eul_ia3,iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,0.0,Not mentioned
686609,ELSA,wave_9_elsa_data_eul_ia3,iapkiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest,1.0,Mentioned
686610,ELSA,wave_9_elsa_data_eul_ia3,iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,-9.0,Refused
686611,ELSA,wave_9_elsa_data_eul_ia3,iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,-8.0,Don't Know
686612,ELSA,wave_9_elsa_data_eul_ia3,iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,-1.0,Not applicable
686613,ELSA,wave_9_elsa_data_eul_ia3,iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,0.0,Not mentioned
686614,ELSA,wave_9_elsa_data_eul_ia3,iapkgw,Lump sums received by respondent (or spouse) in last yr: gambling win,1.0,Mentioned
686615,ELSA,wave_9_elsa_data_eul_ia3,iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,-9.0,Refused
686616,ELSA,wave_9_elsa_data_eul_ia3,iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,-8.0,Don't Know
686617,ELSA,wave_9_elsa_data_eul_ia3,iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,-1.0,Not applicable
686618,ELSA,wave_9_elsa_data_eul_ia3,iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,0.0,Not mentioned
686619,ELSA,wave_9_elsa_data_eul_ia3,iapksg,Lump sums received by respondent (or spouse) in last yr: substantial gift,1.0,Mentioned
686620,ELSA,wave_9_elsa_data_eul_ia3,iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,-9.0,Refused
686621,ELSA,wave_9_elsa_data_eul_ia3,iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,-8.0,Don't Know
686622,ELSA,wave_9_elsa_data_eul_ia3,iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,-1.0,Not applicable
686623,ELSA,wave_9_elsa_data_eul_ia3,iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,0.0,Not mentioned
686624,ELSA,wave_9_elsa_data_eul_ia3,iapk95,Lump sums received by respondent (or spouse) in last yr: other payment,1.0,Mentioned
686625,ELSA,wave_9_elsa_data_eul_ia3,iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,-9.0,Refused
686626,ELSA,wave_9_elsa_data_eul_ia3,iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,-8.0,Don't Know
686627,ELSA,wave_9_elsa_data_eul_ia3,iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,-1.0,Not applicable
686628,ELSA,wave_9_elsa_data_eul_ia3,iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,0.0,Not mentioned
686629,ELSA,wave_9_elsa_data_eul_ia3,iapk96,Lump sums received by respondent (or spouse) in last yr: none of these,1.0,Mentioned
686630,ELSA,wave_9_elsa_data_eul_ia3,iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),-9.0,Refused
686631,ELSA,wave_9_elsa_data_eul_ia3,iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),-8.0,Don't Know
686632,ELSA,wave_9_elsa_data_eul_ia3,iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),-1.0,Not applicable
686633,ELSA,wave_9_elsa_data_eul_ia3,iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),0.0,Not mentioned
686634,ELSA,wave_9_elsa_data_eul_ia3,iapkmli,Lump sums received by respondent (or spouse) in last yr: life insurance (merged),1.0,Mentioned
686635,ELSA,wave_9_elsa_data_eul_ia3,iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),-9.0,Refused
686636,ELSA,wave_9_elsa_data_eul_ia3,iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),-8.0,Don't Know
686637,ELSA,wave_9_elsa_data_eul_ia3,iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),-1.0,Not applicable
686638,ELSA,wave_9_elsa_data_eul_ia3,iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),0.0,Not mentioned
686639,ELSA,wave_9_elsa_data_eul_ia3,iapkmpp,Lump sums received by respondent (or spouse) in last yr: pension payout (merged),1.0,Mentioned
686640,ELSA,wave_9_elsa_data_eul_ia3,iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,-9.0,Refused
686641,ELSA,wave_9_elsa_data_eul_ia3,iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,-8.0,Don't Know
686642,ELSA,wave_9_elsa_data_eul_ia3,iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,-1.0,Not applicable
686643,ELSA,wave_9_elsa_data_eul_ia3,iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,0.0,Not mentioned
686644,ELSA,wave_9_elsa_data_eul_ia3,iapkmpap,Lump sums received by respondent (or spouse) in last yr: personal accident plan ,1.0,Mentioned
686645,ELSA,wave_9_elsa_data_eul_ia3,iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,-9.0,Refused
686646,ELSA,wave_9_elsa_data_eul_ia3,iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,-8.0,Don't Know
686647,ELSA,wave_9_elsa_data_eul_ia3,iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,-1.0,Not applicable
686648,ELSA,wave_9_elsa_data_eul_ia3,iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,0.0,Not mentioned
686649,ELSA,wave_9_elsa_data_eul_ia3,iapkmoip,Lump sums received by respondent (or spouse) in last yr: other insurance payout ,1.0,Mentioned
686650,ELSA,wave_9_elsa_data_eul_ia3,iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,-9.0,Refused
686651,ELSA,wave_9_elsa_data_eul_ia3,iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,-8.0,Don't Know
686652,ELSA,wave_9_elsa_data_eul_ia3,iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,-1.0,Not applicable
686653,ELSA,wave_9_elsa_data_eul_ia3,iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,0.0,Not mentioned
686654,ELSA,wave_9_elsa_data_eul_ia3,iapkmrp,Lump sums received by respondent (or spouse) in last yr: redundancy payout (merg,1.0,Mentioned
686655,ELSA,wave_9_elsa_data_eul_ia3,iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,-9.0,Refused
686656,ELSA,wave_9_elsa_data_eul_ia3,iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,-8.0,Don't Know
686657,ELSA,wave_9_elsa_data_eul_ia3,iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,-1.0,Not applicable
686658,ELSA,wave_9_elsa_data_eul_ia3,iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,0.0,Not mentioned
686659,ELSA,wave_9_elsa_data_eul_ia3,iapkmiob,Lump sums received by respondent (or spouse) in last yr: inheritance/bequest (me,1.0,Mentioned
686660,ELSA,wave_9_elsa_data_eul_ia3,iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),-9.0,Refused
686661,ELSA,wave_9_elsa_data_eul_ia3,iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),-8.0,Don't Know
686662,ELSA,wave_9_elsa_data_eul_ia3,iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),-1.0,Not applicable
686663,ELSA,wave_9_elsa_data_eul_ia3,iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),0.0,Not mentioned
686664,ELSA,wave_9_elsa_data_eul_ia3,iapkmgw,Lump sums received by respondent (or spouse) in last yr: gambling win (merged),1.0,Mentioned
686665,ELSA,wave_9_elsa_data_eul_ia3,iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,-9.0,Refused
686666,ELSA,wave_9_elsa_data_eul_ia3,iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,-8.0,Don't Know
686667,ELSA,wave_9_elsa_data_eul_ia3,iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,-1.0,Not applicable
686668,ELSA,wave_9_elsa_data_eul_ia3,iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,0.0,Not mentioned
686669,ELSA,wave_9_elsa_data_eul_ia3,iapkmsg,Lump sums received by respondent (or spouse) in last yr: substantial gift (merge,1.0,Mentioned
